d_u,gamma_u,distance,otj,cyc_otj,cyc_ue,disc,timestamp,model_cat
0.042222222222222223,0.001,46.647695077267606,True,False,False,True,2025-09-10 12:04:17,otj_disc
0.042222222222222223,0.012,32.84464505859193,True,False,False,True,2025-09-10 12:04:41,otj_disc
0.042222222222222223,0.023000000000000003,20.16445679031528,True,False,False,True,2025-09-10 12:05:09,otj_disc
0.042222222222222223,0.034,12.682437689939652,True,False,False,True,2025-09-10 12:05:41,otj_disc
0.042222222222222223,0.045000000000000005,13.415256078708895,True,False,False,True,2025-09-10 12:06:15,otj_disc
0.042222222222222223,0.05600000000000001,18.293756018910916,True,False,False,True,2025-09-10 12:06:50,otj_disc
0.042222222222222223,0.067,22.104517692619236,True,False,False,True,2025-09-10 12:07:26,otj_disc
0.042222222222222223,0.07800000000000001,26.487726843230103,True,False,False,True,2025-09-10 12:08:04,otj_disc
0.042222222222222223,0.08900000000000001,30.583934343346392,True,False,False,True,2025-09-10 12:08:43,otj_disc
0.042222222222222223,0.1,32.7572196530496,True,False,False,True,2025-09-10 12:09:23,otj_disc
0.07444444444444444,0.001,42.69006743341087,True,False,False,True,2025-09-10 12:09:46,otj_disc
0.07444444444444444,0.012,27.814701630278744,True,False,False,True,2025-09-10 12:10:15,otj_disc
0.07444444444444444,0.023000000000000003,13.725249155851383,True,False,False,True,2025-09-10 12:10:45,otj_disc
0.07444444444444444,0.034,10.58578202596469,True,False,False,True,2025-09-10 12:11:18,otj_disc
0.07444444444444444,0.045000000000000005,18.199765323241255,True,False,False,True,2025-09-10 12:11:56,otj_disc
0.07444444444444444,0.05600000000000001,24.633108250697656,True,False,False,True,2025-09-10 12:12:36,otj_disc
0.07444444444444444,0.067,30.937238473018787,True,False,False,True,2025-09-10 12:13:16,otj_disc
0.07444444444444444,0.07800000000000001,34.09367282161487,True,False,False,True,2025-09-10 12:14:24,otj_disc
0.07444444444444444,0.08900000000000001,39.37198123757432,True,False,False,True,2025-09-10 12:15:13,otj_disc
0.07444444444444444,0.1,39.929446548940795,True,False,False,True,2025-09-10 12:15:57,otj_disc
0.10666666666666666,0.001,38.70824569630921,True,False,False,True,2025-09-10 12:16:32,otj_disc
0.10666666666666666,0.012,22.437736148301887,True,False,False,True,2025-09-10 12:17:06,otj_disc
0.10666666666666666,0.023000000000000003,7.581203259436815,True,False,False,True,2025-09-10 12:17:41,otj_disc
0.10666666666666666,0.034,12.834880923420432,True,False,False,True,2025-09-10 12:18:19,otj_disc
0.10666666666666666,0.045000000000000005,24.815484174705688,True,False,False,True,2025-09-10 12:19:02,otj_disc
0.10666666666666666,0.05600000000000001,33.44340160102589,True,False,False,True,2025-09-10 12:19:50,otj_disc
0.10666666666666666,0.067,39.072378944664344,True,False,False,True,2025-09-10 12:20:32,otj_disc
0.10666666666666666,0.07800000000000001,45.63607618902823,True,False,False,True,2025-09-10 12:21:15,otj_disc
0.10666666666666666,0.08900000000000001,50.412522440306674,True,False,False,True,2025-09-10 12:21:59,otj_disc
0.10666666666666666,0.1,54.06965327012022,True,False,False,True,2025-09-10 12:22:44,otj_disc
0.1388888888888889,0.001,34.741370573163536,True,False,False,True,2025-09-10 12:23:09,otj_disc
0.1388888888888889,0.012,16.43712944181781,True,False,False,True,2025-09-10 12:23:38,otj_disc
0.1388888888888889,0.023000000000000003,7.450927055058211,True,False,False,True,2025-09-10 12:24:12,otj_disc
0.1388888888888889,0.034,22.272097516659596,True,False,False,True,2025-09-10 12:24:50,otj_disc
0.1388888888888889,0.045000000000000005,38.134433557262255,True,False,False,True,2025-09-10 12:25:30,otj_disc
0.1388888888888889,0.05600000000000001,46.49965028933779,True,False,False,True,2025-09-10 12:26:15,otj_disc
0.1388888888888889,0.067,54.29148038657723,True,False,False,True,2025-09-10 12:27:00,otj_disc
0.1388888888888889,0.07800000000000001,63.71736568300029,True,False,False,True,2025-09-10 12:27:48,otj_disc
0.1388888888888889,0.08900000000000001,71.64523770765912,True,False,False,True,2025-09-10 12:28:36,otj_disc
0.1388888888888889,0.1,73.60854605524612,True,False,False,True,2025-09-10 12:29:26,otj_disc
0.1711111111111111,0.001,30.643496321997908,True,False,False,True,2025-09-10 12:29:53,otj_disc
0.1711111111111111,0.012,14.07318299858912,True,False,False,True,2025-09-10 12:30:25,otj_disc
0.1711111111111111,0.023000000000000003,15.862132644561145,True,False,False,True,2025-09-10 12:31:00,otj_disc
0.1711111111111111,0.034,33.59706787776891,True,False,False,True,2025-09-10 12:31:40,otj_disc
0.1711111111111111,0.045000000000000005,51.20638028336703,True,False,False,True,2025-09-10 12:32:24,otj_disc
0.1711111111111111,0.05600000000000001,65.70572094924535,True,False,False,True,2025-09-10 12:33:12,otj_disc
0.1711111111111111,0.067,79.90164868763515,True,False,False,True,2025-09-10 12:34:02,otj_disc
0.1711111111111111,0.07800000000000001,88.68906262666346,True,False,False,True,2025-09-10 12:34:57,otj_disc
0.1711111111111111,0.08900000000000001,90.58332188363954,True,False,False,True,2025-09-10 12:35:55,otj_disc
0.1711111111111111,0.1,96.15226875255539,True,False,False,True,2025-09-10 12:36:52,otj_disc
0.20333333333333334,0.001,29.947239773271708,True,False,False,True,2025-09-10 12:37:22,otj_disc
0.20333333333333334,0.012,20.827565346161926,True,False,False,True,2025-09-10 12:37:58,otj_disc
0.20333333333333334,0.023000000000000003,30.757407060730138,True,False,False,True,2025-09-10 12:38:39,otj_disc
0.20333333333333334,0.034,57.62061671132651,True,False,False,True,2025-09-10 12:39:28,otj_disc
0.20333333333333334,0.045000000000000005,75.57915532435551,True,False,False,True,2025-09-10 12:40:22,otj_disc
0.20333333333333334,0.05600000000000001,90.38084875981032,True,False,False,True,2025-09-10 12:41:20,otj_disc
0.20333333333333334,0.067,104.3342974932177,True,False,False,True,2025-09-10 12:42:17,otj_disc
0.20333333333333334,0.07800000000000001,118.20311156434344,True,False,False,True,2025-09-10 12:43:17,otj_disc
0.20333333333333334,0.08900000000000001,124.81713352552023,True,False,False,True,2025-09-10 12:44:19,otj_disc
0.20333333333333334,0.1,134.5234263273375,True,False,False,True,2025-09-10 12:45:21,otj_disc
0.23555555555555557,0.001,34.11021057887085,True,False,False,True,2025-09-10 12:45:52,otj_disc
0.23555555555555557,0.012,30.560532155523223,True,False,False,True,2025-09-10 12:46:32,otj_disc
0.23555555555555557,0.023000000000000003,51.56315334844432,True,False,False,True,2025-09-10 12:47:16,otj_disc
0.23555555555555557,0.034,74.99712251857191,True,False,False,True,2025-09-10 12:48:05,otj_disc
0.23555555555555557,0.045000000000000005,106.99465603457013,True,False,False,True,2025-09-10 12:49:02,otj_disc
0.23555555555555557,0.05600000000000001,122.31798658844635,True,False,False,True,2025-09-10 12:50:03,otj_disc
0.23555555555555557,0.067,136.4087543167946,True,False,False,True,2025-09-10 12:51:07,otj_disc
0.23555555555555557,0.07800000000000001,153.05263733125082,True,False,False,True,2025-09-10 12:52:14,otj_disc
0.23555555555555557,0.08900000000000001,162.56807551757936,True,False,False,True,2025-09-10 12:53:23,otj_disc
0.23555555555555557,0.1,169.4335524363349,True,False,False,True,2025-09-10 12:54:34,otj_disc
0.2677777777777778,0.001,43.974683604297255,True,False,False,True,2025-09-10 12:55:08,otj_disc
0.2677777777777778,0.012,52.012456151181325,True,False,False,True,2025-09-10 12:55:49,otj_disc
0.2677777777777778,0.023000000000000003,74.84811238051306,True,False,False,True,2025-09-10 12:56:38,otj_disc
0.2677777777777778,0.034,108.42258979319419,True,False,False,True,2025-09-10 12:57:36,otj_disc
0.2677777777777778,0.045000000000000005,137.47114486244126,True,False,False,True,2025-09-10 12:58:40,otj_disc
0.2677777777777778,0.05600000000000001,165.01081447479604,True,False,False,True,2025-09-10 12:59:51,otj_disc
0.2677777777777778,0.067,174.6402269050562,True,False,False,True,2025-09-10 13:01:03,otj_disc
0.2677777777777778,0.07800000000000001,188.99000355579807,True,False,False,True,2025-09-10 13:02:20,otj_disc
0.2677777777777778,0.08900000000000001,198.92455104666502,True,False,False,True,2025-09-10 13:03:37,otj_disc
0.2677777777777778,0.1,215.4454924552011,True,False,False,True,2025-09-10 13:04:58,otj_disc
0.3,0.001,66.26152497084722,True,False,False,True,2025-09-10 13:05:37,otj_disc
0.3,0.012,73.7450205011079,True,False,False,True,2025-09-10 13:06:23,otj_disc
0.3,0.023000000000000003,107.16853728947106,True,False,False,True,2025-09-10 13:07:20,otj_disc
0.3,0.034,147.39597192671422,True,False,False,True,2025-09-10 13:08:26,otj_disc
0.3,0.045000000000000005,178.89355713008396,True,False,False,True,2025-09-10 13:09:40,otj_disc
0.3,0.05600000000000001,204.40765883571854,True,False,False,True,2025-09-10 13:10:59,otj_disc
0.3,0.067,222.04229841465576,True,False,False,True,2025-09-10 13:12:22,otj_disc
0.3,0.07800000000000001,229.33107837988692,True,False,False,True,2025-09-10 13:13:46,otj_disc
0.3,0.08900000000000001,242.44506380648673,True,False,False,True,2025-09-10 13:15:15,otj_disc
0.3,0.1,245.78891940006048,True,False,False,True,2025-09-10 13:16:45,otj_disc
